Time,Amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
24149.229167688736,2.4419885296989605,2.8023834068420195,-4.926607181281374,0.2949065232308662,1.1773976794383505,0.2515709396264199,-0.008741089801910018,0.35158352983126223,-0.24855145138840629,-0.2758992629364299,-0.46668156680725,-0.1279125300592206,-0.40540826749328396,0.1037367957544133,-0.23393531457517983,-1.4811277550418935,-0.06016127603577535,0.02322693341951904,-2.020615248701825,-1.8107908622726696,0.7687747627728537,-0.017409619960040763,0.14940108960171503,-0.5198761710213332,1.7353737229225408,0.7849535158899742,0.08262646988914532,0.09912721620063418,-0.3908601624360728
34544.13738769872,108.20389694004976,-0.6027544188453505,0.8996496373069537,-2.833435088871259,0.09315221064648356,-1.0457371828946473,0.3402956163677905,-1.6155202522285697,0.3465469463670984,1.1404478657451045,-0.3871947386786151,0.045335663436278414,-1.1342822427409391,-1.065819212300186,-0.4041661690499717,-0.6446524861077422,-0.5037942925326285,-0.2436453829192161,-0.17698039457013753,-1.0597747758634477,-0.5385760077993741,1.7545767231087874,-0.21482378884572978,-0.6819522499078238,-0.6082903789287258,-0.5759378249174235,0.2651668688079014,-0.2733728988695514,0.3694022234746143
1272.2002129737525,17.438983600135412,-0.6233337702618558,-1.6557410256817382,0.1506213729533322,2.083614013150022,-2.004466169469549,-0.8750359953077781,0.505039823001822,0.1154511434711977,0.8043645690575806,-0.3523944936527825,0.09489754682319164,0.86171770276464,1.0953011646568944,0.6963774830703877,-0.47823509521323065,-0.3310274648144756,1.315372070253099,-0.11062324924378047,0.2077231554037878,0.29862271055917045,-0.7217319969271055,0.7817526878234349,0.6860182508405991,-0.9073298630399669,-0.3848450299867795,0.3599986347751714,-0.28371092435346423,0.6000094674016107
135980.5324323695,3.794692413783559,0.9206055701912922,-2.3458524233903533,-1.206863930304517,-2.237811168625424,1.3321709833934063,1.017421233569411,-0.5203231960295674,0.7191265056808378,-0.1407158038060508,-0.33872429130175613,-0.4546208919681082,0.5157414761778258,-0.1587707906226039,-0.7068388574745205,2.0633740289216553,-0.24826696269869522,0.2294344614940706,-0.9726254118314407,-0.058782050955081135,0.4796610431640721,0.29868158006932943,0.4402233749448828,-1.0477325775710937,-1.6788450795725756,0.8208196399393035,-0.2828226784399926,0.20093830831127685,0.2104420675155023
114886.22801910315,119.48324729342069,-1.6425175936343428,-0.3109811271163801,-0.28330128745998506,-2.399802510483509,-0.8718766486393874,0.5867646240779011,0.36419145411367054,-1.3389719852360191,-1.2530182104762078,-2.4424990200493184,-1.2542139431370571,1.8747171494254615,1.4949271532075463,-2.3662420323621984,-0.0625188684488599,0.8562672239662548,-0.41300679974134846,-0.32023565816975297,-0.3263584184550419,-0.1887953426057468,0.1622834535132971,0.12548894926888798,-0.011659365000254643,-0.6279761890326788,-0.6814295449252081,-0.6174162567812,-0.5116334627405305,-0.21140252047503674
121852.57742663071,51.34221700924354,2.2859250808036737,0.678102329899519,-2.5617652345213764,1.0929548536042593,1.5867400133341938,-0.5592253766967785,-0.7167831414659223,0.4722558902628934,-1.1753990566028039,0.10643750584310227,0.7814543804851776,0.36914850224903145,0.23987688948114336,-1.6149704471396056,0.9833176388950862,0.17745939056000354,-1.5350141955670105,0.9384892025519187,0.4930219468718895,0.7014969210115182,0.41152373278118654,-0.0976975408300481,-0.040010517903789025,0.0744454782032305,0.181067872506018,-0.28311197513848585,-0.47005452864151764,0.007353403261921921
134909.97656059606,3.0137556102963945,0.7087370228134241,-2.70721210697326,0.6154058758129946,1.22944624520454,0.03928969173100946,1.1997488693264962,-1.9506639144758349,-0.8832363024685282,0.828333175917128,-0.5749398803677865,1.6254177280358968,-0.41654318855723493,0.06875851865959223,-0.017069773810141537,0.27423202776172656,-0.44459037802889684,-0.16743007678899852,0.998937359017873,-1.1746288356988412,-0.11110762545768345,-0.15676930877137335,-1.2835329713581412,-0.02928150207640336,0.6588724677385275,0.8186252508065625,0.3958969460642137,0.6095188618060324,0.09573758716214643
79300.64601302515,288.811509882006,0.5026594652827242,1.1625510881449599,-2.578784417274924,-0.2744150097012033,0.4067672296363186,0.025256391899365054,-0.5299419394469013,-0.1705673434461385,-1.4055166682198335,-2.0348240844100234,1.692399718173504,-0.6258089446470181,-0.48852321002370497,-0.5621575326664731,-1.0972794402451103,-1.2861999475792902,-0.4897235050438821,-0.4467699663788591,-0.48432324338303867,0.2611651849579295,1.0594700429873118,-1.4408451601293593,0.41487689378396075,-0.6485245131788746,-1.3568065060851167,0.2905837300439316,0.3337734511259761,0.3579248138529646
98278.47866066004,53.95746508402136,1.3464291888308,1.2595090984271398,0.22539260232321137,0.5685600480649284,-0.291869649613657,-1.2901753291709193,0.7945642452139223,2.032536216434885,-0.12996993706873922,-0.38155560625292145,-0.564335309289338,0.04731870128218021,0.6117651951105633,-1.184731519215857,-1.7017189242922597,1.3429585103375088,-0.5212528444599844,0.43868071086822874,0.42168224161912293,-0.21135033363652822,0.5036937910307793,-0.26738676657023464,-0.23134078820241105,0.7099142160303771,-0.17627238712646764,0.03812889070699307,0.16837988487011815,-0.06215377496408741
24156.92127645921,19.780682429048326,3.3767465714033555,0.07751072389417127,-1.8642885013942752,1.0581939082365974,-3.664123897473061,0.4676339124125368,0.4886345104555244,-1.66390894243155,2.9491793401178934,-0.4152436510280556,-0.7478341731300852,0.55232228821222,0.033398917405873606,1.8761963732676061,-0.5609789508105267,-0.5670505660605089,0.8002769925997212,-1.2557447511720692,-0.528526151537963,-1.440399541251324,0.5153861439314226,0.9210697203614844,0.4074727890122416,-0.038596791348764266,0.49463264327980994,0.4573607327950804,-0.4332913659973053,0.134695099596895
19790.796707016212,218.1817014316683,0.3350724902875101,-1.43157898987463,-1.2914543734065447,-1.15568575230948,-1.5687653576541116,0.315200029521104,0.038354275495061256,-0.33256628744285105,0.5055169222071054,1.390016534519894,-0.565368096792034,-0.24446589358598744,0.8541733805773698,0.7939426162881278,2.1199389979196313,-0.11449884705447975,0.06769557578509536,-0.24818095110662844,0.2544130370350831,-0.09524519312955773,-1.0394729574973487,-0.5117305076278117,1.2391875922634632,-0.29416126246779917,-0.14096560351339363,0.07019935621875258,0.08913586686361562,-0.5541245048217905
115500.0317973935,25.506840618658646,-0.22155912690791332,-1.6159737069123317,1.7551927958686473,-1.0037246925700047,-0.17347905441183972,1.2773561343271311,1.113683497732825,-1.5168284690496434,0.816474124394505,-0.5877606546880635,-0.17935415018666734,-1.4687872110687756,1.5966390855706674,-0.055973219417237735,0.23571613294513757,1.8736491430024502,-1.4283960019059148,0.193415141813653,-0.9330309488443139,-0.6735965575711297,0.07080975138907218,-0.4831810554267754,-0.09498010568202057,0.10474019592390485,0.03095811658723838,-0.15994984096103798,-0.029765146693486205,0.07978339322683517
81405.4244215333,19.257014564964305,2.9570904617122533,1.6927880171073753,0.8936352777887054,0.269411174462064,0.5033262094639323,1.105957443599549,-0.25245657555484086,0.18215088971660942,-1.1671387990529614,0.7278912960621103,-0.05351018340883126,-0.7382713022455559,-0.7232186038392363,0.2234987583142356,0.9647521731581976,-0.5432142380531576,0.5253882379287691,1.279565423394407,-0.6706134555426452,1.0734394512331038,-0.3747437440697516,-0.70592535235981,-1.2679547083296874,0.859048636330092,0.0981515115626649,-0.756162940343907,-0.1786836121841929,-0.2839186070995919
97672.79919994943,7.45995831178153,1.8963988153426252,-2.4935174327182428,1.7467887692592252,1.2838063230490824,-2.4697501508956066,-0.14527101973625328,0.0697826293788697,1.2473971693141208,-1.350031821789689,1.5072650836904316,-1.0178870274224503,0.018006990796074814,0.6103962604462312,-0.25400508854469084,-1.2976919439492034,-0.2414950034435162,-1.3431491231318078,0.9995689808727224,-1.4507090192524281,-1.0517797318764728,-0.6333024149953146,-0.9368214404894512,-0.08894896873968047,0.03097157481203635,0.16324835501109647,0.6127710290707433,-0.036211367934007546,0.014131485254501495
132191.80256148922,48.07564264617388,-0.6291204871520957,1.7563762603516442,2.3707852414019612,-1.6556588354283384,-0.07397035684743643,-0.6278756254299956,-0.5949109308202197,0.2018895914246809,0.8754042407418563,-0.6845948928335346,-1.5093305634763128,0.7395433761596151,0.5821905955333667,-1.2011550044180461,-0.29757805275516247,0.20338905263131243,0.5886285274058243,0.17508295989569236,-1.6745010237394151,0.9444894925063604,-0.46045140072625945,-0.6635585055558858,-0.15022980820774795,-0.6716065423141742,-0.4206643831376764,-0.046304644636570906,-0.578085583887268,-0.3425889462215147
109679.3256961021,41.054664164297925,0.010165439371679368,-0.27257861256522053,-1.1747148348524425,-0.28108563734772746,-1.5487244403553633,0.0023191875768729963,1.1862062911742848,-0.138891865469439,-0.31058718778434374,-0.05177195874931425,0.05094115263754559,-1.4843379379499781,0.4558213487175486,0.9874300343624026,0.7126421901244278,-1.406809135477908,-0.4033388789732418,-0.7638552179922841,-0.3874209791550253,-0.1378330119924659,-0.04110047478251282,0.20228593066487513,0.250858518175763,0.25702980127006053,0.3999768478794014,-0.21757572766511166,-0.836020247467553,0.13578262875505717
95658.52043370168,20.53273023636823,0.3829465952400452,-0.15812692441071424,2.2784369269101252,-0.3468160170203029,0.3237758278237227,0.4832008099593127,0.36149539917498796,1.580798771571942,1.2909836297200414,1.8842740346515747,-3.6010172829144733,0.26481836717104756,-0.4310331837960282,0.8155742177023565,-0.9984177670156035,-1.5082958369025212,0.07378422289941157,1.1384361633479032,0.36631955943873595,0.31318183804876354,0.3357218758539151,-0.3570763398485002,-1.2442991008141546,0.24733382508621038,0.1331118231508869,-0.0494863817378452,0.11996992124887934,0.21054631122806408
96630.99737680746,6.141201881639334,0.7091533714257664,-2.818344713931986,-2.2275685973919304,0.5935019291607251,-0.02677308426575858,0.6433933224275155,-0.6906280566149813,0.39329789737885196,0.15744656138697055,0.2495840091126786,-0.1026699557021257,0.22089841072743044,-0.410901563438196,-1.894285764182987,-0.058530163069536276,-0.4218931648979657,-0.02114572174034424,-0.28516152018855595,-0.09344613099469126,-1.063915627324055,0.721478561432567,-0.39001678116185345,0.20248630044041996,-0.11530717767592523,-0.59825558118241,0.7223958337391464,0.06528280065543966,-0.07688954369985716
52522.576945219385,24.407605419427828,-2.6589357078406635,-0.2420824397121679,1.1340725085082528,-0.012351685412544668,1.0260322113528113,0.4008782368210368,-1.8463968856944775,0.9752836070110545,3.911999064105144,0.40738732785513054,-0.9636425605792865,-0.45112491879869276,-0.5809627594475154,0.216922337026893,-0.8049859969891361,-0.391574726547639,-0.12575968119974187,0.37583394184570823,0.9444718995207017,-0.23807726822514727,0.6870006842237402,-0.4546716648124252,-0.262969435864066,0.6190559524773104,-0.24307128094831976,0.47845651608597867,0.10175809191442009,-0.2857875646767978
5325.32181333993,18.088960251949704,-3.0232698312910578,1.0124161014187703,-0.7498733261919567,-0.7751546890000603,1.4722156436587757,-0.12071338481745297,1.370151980873925,0.8511562903457103,-0.5195517968446832,-0.4439067771254776,0.7957576171450985,-0.5863352970318567,-0.600698475713971,0.32268527210330483,0.756187461287322,0.11758216460932926,0.17788583516381767,-0.10267804274799822,-0.3197387399171786,-0.5124217664836807,0.21513051977732764,0.17205900167596644,0.5009072405489835,-1.3872218603485005,-0.7376661456052049,-0.17352235273932493,0.31091596702668656,0.18938902013694234
75464.76485935222,2.7177070321597165,-1.7392844431248093,-2.205076644955769,-1.414056216811761,1.7729634086755162,0.6334060609981599,1.3257666366308878,-0.9226406634689536,-3.4227260809465454,0.42804468210837204,0.7488854051711418,1.068587574647249,-0.7355874176365749,-0.8359238436226947,-0.30821851724399296,0.36464263940141795,-0.8567230350985838,0.06951971205104003,1.6694989087447183,-1.7257932476245486,1.6215999495443647,0.04088329629585356,0.28335594611634723,-0.32351600963866645,0.21638628511417127,0.11162592431669692,0.22642142069345522,0.20666896042763377,0.5138974032143324
37080.231463214644,2.208429154574897,-1.8908873483022308,0.8227491809655451,0.9339941983027527,-0.7657456239015643,1.187343152779393,-0.896821519144058,0.08935979708703828,-0.0912358786889287,-0.8735602288462165,-0.043210448917286974,1.0926706754528925,0.14066549706196668,-0.10397479932280658,2.009180194408913,0.6252976581420377,0.3801668588118873,1.587400229375183,-0.5112166804282485,0.2801741736683402,-0.5314851857799396,-0.2384980343269111,-1.3568978055273522,0.5416227299836942,0.47531536469403457,0.25612013686846924,0.5914565363580747,0.5998499259270037,0.6341385081665307
70593.74963561713,46.88651316010687,-1.261895067386105,0.1468702185703874,1.436326318257204,-0.4147768354904641,-0.48347261677489706,3.297606591365914,2.9172236070992685,-1.2829086179688094,1.2452880117176728,-1.9969922022890494,-0.35337581891645037,1.1256918440850328,-0.7540292622080147,1.9052173902765472,0.7970336577575516,-1.889284018454482,0.1901322018002626,0.7678208759013979,-0.8779218917469823,0.8892533835312775,-0.18198174031209183,-0.5519451855109082,-0.9426943875842271,-0.8779828540640093,0.1107431893546495,0.16746021734798486,0.47649317288062865,0.1306426237657352
147468.0510607391,0.4054196917238028,1.2440328584964084,-1.0621967628233062,1.3912079477027481,-2.2599266430058655,3.8959020275486607,1.0148836056044996,0.993871831749303,-0.9868871040466656,0.5945636332617145,-0.3872034620412709,-1.1578468922026792,1.196586705001478,0.4334654753768153,-0.36165263070713977,-0.20832244493309335,-0.06157526638949061,0.20986128396874126,-0.07240717943041877,0.10246684848863037,0.9000382771959141,-0.5735155382021084,-0.0648966358354287,0.01109666381637619,-0.8988559147113944,0.2870099722641173,0.058189629338992604,0.023619844699786507,0.0918120898200771
40424.74315753088,27.3335747381831,-0.33110114639648713,1.410210592710652,0.32658703112008386,-1.0133487451211711,-1.6819703531629357,-1.4995555862161138,1.9978254901454693,1.754757467717099,-0.9473088387557602,-1.289664881339564,-0.830884163203951,-1.122856366871257,0.05666931904607683,-0.21346080365334286,0.9179570255542939,0.3155144450868923,-0.6023833831939829,0.4769096239898533,-1.8603823125335204,0.8783796737374253,-0.3149175868974881,0.3186487091078229,-0.6064223463237245,0.6048658279219815,0.06967418139078846,-1.0075239214742828,0.06391972811009367,-0.4340225163716701
10074.713763870608,9.804832862658488,0.384933425819969,-3.6337236688146173,0.20057509802044335,0.7328280284014509,-0.7283029735148633,0.24635501014543265,-0.6672747675510243,-0.44601859893388457,-0.2390133835247705,0.12234265105707404,0.2933628968450279,-0.18679120248823575,0.16827696499785147,-0.3259790732900087,-0.5397110574248218,0.287717154697122,0.3233798751521874,1.3575702386644224,-0.22388991947206063,-0.4578780903713502,0.26006259434238244,0.09270577906234005,-0.30458226037355574,0.711719200068008,0.3978238346623992,0.6004560744522911,0.09072626133642335,0.43358001254564166
48623.136541401,142.93213115919448,-2.399634683682833,0.5720232354271199,0.8008372102638518,0.455254778023901,1.243874844190712,1.0276690789827347,1.3280107320570567,2.252156153009149,1.619018250850579,-0.9993546157941778,-1.6787817645420142,-2.191316292515633,-0.27212167812386556,-0.5856564133793094,0.5725338928139112,-0.14259220499010125,-0.869028810340153,-1.6798319813813647,0.5719911904496545,1.3915749411968334,1.13215957332846,0.5973930778118656,1.6973340373322505,0.8240203437443463,-0.06676614206659343,-0.4956492449784505,-0.6196606184828884,-0.766534210139874
50733.00134208293,9.581150572351074,-0.9048187177250525,2.672068010820932,0.4617213947861304,0.8513141258933818,1.0387554007081696,-0.4646609103412141,0.033069551260344915,-1.675149220122318,1.4868800159097006,0.5211600276048031,1.4214204792533174,0.10907512671014997,0.06855380216556912,-0.8820885710329078,-1.8034222512879636,-0.5784566057737208,0.9764584424529431,-0.05479639204197824,0.47251070395584616,1.5513918530731825,-0.11004918737966549,-1.025002907423466,-0.5925314075364602,-0.41995162198597685,0.36634163925753227,-0.9016845116266611,0.37168048923916425,0.3932379852084778
